-0.12312833	-0.11496731	-0.094331466	0.068480104	-0.07339092	0.039549947	-0.03726483	-0.037664525	-0.019803127	0.08730816	-0.056522805	0.026132135	0.0658462	0.17159396	0.002961413	0.052762054
0.019631326	-0.0917305	-0.06747693	0.018726101	0.011425692	-0.0352458	0.0097545935	-0.054327417	0.1359475	-0.033058543	-0.16443174	0.050962113	0.14290486	0.04736041	-0.027208984	-0.12286038
0.0922466	0.048494272	0.07787199	-0.039691363	-0.063789375	-0.02109306	-0.07908584	0.07249719	-0.034345094	-0.03344339	0.022088017	0.04144932	0.048788223	-0.1555358	-0.09552891	0.13744117
0.0131062595	-0.049074784	-0.048673112	0.025350245	0.012353761	0.020312216	0.014670751	-0.052691545	0.055432614	-0.0057682097	0.032307528	0.02460256	-0.08065429	-0.064846516	-0.013268924	-0.090289354
-0.035215847	-0.05246202	-0.2359202	0.047005996	0.0283511	-0.005803795	0.13195506	-0.09900871	0.081026636	0.10617424	-0.05885482	0.0006289842	-0.026223125	0.2345585	0.09633727	-0.12503171
0.13670394	0.12434116	0.16771446	-0.055136286	-0.03553907	0.086081184	-0.0048479936	0.045926083	-0.13286519	0.09341911	-0.07654277	-0.010028944	0.071379736	-0.03267471	0.0047694086	-0.07509023
0.09043493	-0.036572583	0.054811604	-0.07650795	-0.027888326	0.04563891	0.061895017	0.03659998	-0.029646596	-0.024921503	0.07438956	-0.029127818	-0.0259755	0.037141994	-0.01448984	0.0054290234
-0.2654863	-0.162088	-0.19574402	0.16305216	0.10176866	0.1407385	0.25557774	-0.15728919	0.16292076	0.15291025	0.027031139	0.21622616	-0.26839867	0.19069733	0.15669182	-0.037354942
0.11777909	0.09665107	0.034375094	-0.09441077	-0.09369072	-0.045134336	-0.18524827	0.06889755	-0.08953931	0.021834167	-0.115253456	-0.11659016	0.18921293	-0.00028833846	-0.13526358	0.05136944
0.0048572	0.046484195	0.10593083	-0.0036851706	-0.024193453	0.04336845	0.020860028	-0.06880975	0.007324072	-0.17330068	0.006038964	0.098169886	-0.0859699	-0.08790755	0.031302445	-0.029383967
-0.26957452	-0.15227827	-0.17179134	0.29272503	0.26288116	0.010066917	0.29853544	-0.29615936	0.1895903	0.29500183	0.115799755	0.20391124	-0.2741602	0.19632031	0.2483578	0.08072591
0.06302212	0.07361023	0.05541446	-0.038608786	0.021596737	0.005360273	0.018385723	-0.06631712	-0.07040714	-0.122493714	-0.15883441	-0.07405659	0.121098116	-0.01649145	-0.11780795	0.09627176
0.08871507	0.09305494	0.08816914	-0.13655886	-0.1563582	0.025930796	-0.13612285	0.16226655	-0.09767547	-0.15099709	0.007220808	-0.027883338	0.09525789	-0.12223276	-0.13717753	-0.032963376
0.013331995	-0.20654543	-0.013970074	0.07903876	0.063725226	-0.015503884	0.13459589	-0.10571463	0.11877278	0.0511858	-0.18072963	-0.007438222	0.12199299	-0.009238257	0.07629712	0.08962542
0.12523468	0.04978619	0.036388025	-0.027907433	-0.03481579	0.064981095	-0.13535787	0.037230384	-0.0026799813	-0.14017352	0.11344493	-0.026486496	0.0127794845	-0.08468707	0.011949701	-0.09105543
0.00525442	0.0032710845	-0.095926635	-0.07953672	-0.16639431	0.2121227	0.064929694	0.01933562	0.05214446	0.112645335	-0.1414324	0.082138	-0.08014624	0.08104522	-0.012546287	-0.07567202
-0.025007248	-0.04167325	-0.028784318	0.043613754	-0.062072217	0.045691613	0.03573575	0.09201545	-0.056362417	0.045078687	0.14627275	-0.07447074	-0.053746942	0.004205915	0.070602015	0.01155951
0.07439067	0.038673446	0.08826885	0.016490327	0.00055953464	0.032964237	-0.1238619	0.04709394	-0.10002891	-0.054721184	0.025203744	-0.12747334	0.039194826	-0.13539988	-0.0659491	0.020925894
-0.14727566	-0.029609343	-0.08539368	0.025618931	0.17696111	-0.12526189	0.14544995	-0.15636262	-0.012460263	0.04726172	0.07771022	0.0730014	-0.019339295	-0.03551749	-0.0437819	0.03471398
0.12600164	0.14510639	0.17271157	-0.10686344	-0.06588495	0.060699936	-0.1776138	0.12529306	-0.17026909	-0.16260561	-0.054598738	-0.17783637	0.10224718	-0.10972218	-0.1393464	0.045615215
-0.021450074	-0.010811947	-0.08354515	0.07540529	0.06889527	0.040396705	0.05752688	0.0232457	0.04858673	0.0039641773	0.13579683	0.04338786	-0.10609229	0.003233519	0.020893518	0.031223817
0.052591626	0.01465735	-0.0020890166	0.09224494	0.03690257	0.14232971	0.026628256	-0.006657878	-0.020860886	-0.01216495	-0.029294023	0.093564935	-0.040875494	0.07742955	-0.0115348175	-0.030905139
0.13703354	0.11505921	0.029219633	-0.07830824	-0.0027769974	0.06468755	-0.13735922	0.025722945	0.092423394	-0.03795465	0.004963725	-0.17541826	0.072869465	-0.071629	-0.12152643	-0.13669263
-0.11557898	-0.07026248	-0.047341935	0.10380839	0.10778837	-0.065688655	0.049897768	-0.022522885	0.0421659	0.1114719	0.1302848	0.003725256	-0.10322122	-0.066858076	0.05613659	-0.0141766695
-0.1027937	-0.005550731	-0.05282983	0.11168013	0.057820644	-0.08959463	-0.11039524	-0.0057656444	-0.05012919	-0.009669265	0.07934486	-0.0043435623	-0.08129889	0.064200945	-0.07334801	-0.04413211
0.05358767	-0.017276645	0.08325119	-0.12235375	-0.0139615005	-0.05439565	-0.028160427	-0.029516542	-0.014173704	0.053933155	-0.031278737	0.1347243	0.04796466	-0.079134025	-0.11488125	0.0015539167
0.033070438	0.058915235	-0.052937016	0.011397725	-0.051058684	0.020921687	0.037002385	-0.0022791843	-0.0076264897	0.076231346	-0.0008399813	0.0104991915	-0.1064855	0.051358458	0.03175649	0.0796311
-0.23193115	-0.15070102	-0.15162556	0.24265131	0.25156307	0.010778012	0.0914563	-0.092006154	0.076688424	0.13346276	0.22322789	0.11326924	-0.1831766	0.12572728	0.1336127	-0.052886162
0.09340067	0.16545741	0.11179694	-0.06920646	-0.022495372	0.029127728	-0.13422735	0.11793038	-0.13305356	-0.0046723764	0.12062325	-0.08148172	-0.04288995	-0.050009303	-0.021150485	-0.030196806
-0.057804465	-0.011033017	-0.0887244	-0.01848667	-0.09450503	-0.0267388	-0.05079571	-0.07180428	-0.03172404	0.018646274	-0.036023244	-0.014161915	-0.031487897	0.13782126	-0.063590914	-0.12508728
-0.021548385	-0.030126998	-0.00052618166	-0.010531238	0.16666223	0.03147829	0.032599896	-0.03681774	0.08134813	0.01379215	0.001745469	0.15943809	-0.0384626	-0.06918135	-0.10199291	0.0012043669
-0.0034725154	-0.010510327	0.028463468	0.026298026	0.033875328	-0.07846171	-0.023679353	-0.043778356	0.025106993	-0.08991272	-0.10648616	0.01772932	0.085647896	-0.067898974	-0.0477384	0.0093030045
0.044444926	-0.08827248	-0.09089131	-0.038630378	-0.046348024	0.12044819	-0.0813745	0.015615722	0.013427449	-0.051332608	0.10575468	0.04712719	0.0029994643	-0.048026003	-0.103754245	0.05732891
-0.043441117	-0.065760806	-0.15216962	-0.046201777	0.03578121	0.13502812	0.1889325	-0.06027677	0.1268851	0.11828403	-0.08632025	0.1361358	-0.08517053	0.20357127	0.016174829	-0.13770163
-0.028958658	0.031854793	-0.0058586113	-0.0488682	-0.07403139	0.078475855	0.04219192	0.047968354	-0.040285695	-0.12524948	-0.12941827	0.09427419	0.052105483	0.124241486	0.07661353	0.078782976
-0.24368694	-0.116621695	-0.0587245	0.08108486	0.10915772	0.0005970681	0.17719771	-0.1434091	0.13461089	0.1062758	0.015747208	0.17860632	-0.15265636	0.19289383	0.11865185	-0.08886038
-0.0548128	0.03903013	0.03086562	0.07718703	-0.02057595	0.0777002	0.1277589	-0.018524565	-0.016616195	-0.07828636	-0.097203195	0.06321741	-0.15636449	0.14078349	-0.0016789731	0.07059633
0.026810829	0.03426219	-0.050489012	0.027067473	0.0013864099	0.10505303	0.11499511	-0.034798674	0.05845618	0.051160324	0.041007347	-0.031146307	-0.14499985	0.009308631	0.04720619	-0.023606667
0.118939556	0.031716917	0.036500752	0.0015628579	-0.009757902	-0.015896756	0.01432624	0.037990388	0.048797984	-0.018660901	-0.0034236498	-0.084905334	0.045102958	-0.013024815	-0.017996456	0.055820305
-0.16062099	-0.09472725	-0.07533431	0.07171743	0.2020687	0.05091401	-0.010803051	-0.12284994	0.17801356	-0.1182383	0.13036275	0.055055134	-0.062271748	0.03593733	0.09840696	-0.1065116
0.03456969	0.058016445	0.04816605	-0.021211492	0.039281603	0.1230193	-0.019501409	-0.022334335	0.08736229	-0.078852385	-0.11146699	-0.07003292	-0.030254517	-0.0010573561	-0.13027659	0.03550295
0.059733033	0.057642467	0.030174643	-0.03370865	-0.07027526	0.119179174	-0.06746743	0.027260525	0.0038537586	-0.00940188	-0.121164404	-0.053252008	-0.049337264	0.123957604	-0.0038014282	-0.037983324
-0.10860871	-0.04912484	-0.022244446	0.04591618	0.06095634	-0.05634327	0.059062317	-0.18258394	0.1114513	0.022364533	-0.11536604	0.13697328	0.03615956	-0.013534409	-0.03624858	-0.026626613
-0.055147357	-0.089060836	-0.013227772	0.07434279	0.028705744	-0.03413242	-0.057346232	-0.076294035	0.043077398	-0.116443865	0.03229694	0.11888224	-0.049254786	0.014992866	0.114088185	-0.07396274
0.006961108	0.033337455	0.038155135	0.0062718643	0.14710604	0.058678526	0.030997079	-0.012486964	-0.031863876	-0.10439654	0.03657538	0.026177913	-0.042248636	-0.039565053	0.014980255	-0.02276124
-0.101750605	-0.16841088	-0.05218011	0.15335535	-0.0058722086	-0.008641477	0.119739056	-0.042306032	-0.05387031	0.03451446	-0.021438845	0.045759443	-0.07039775	0.10262047	0.12879916	0.09340792
-0.1638548	-0.07845944	-0.08566384	0.13483298	0.12072939	0.024383118	0.20007701	-0.04466684	0.06790871	0.091870114	0.075103596	0.075316004	-0.17290576	0.17529951	0.025040964	0.0007991023
-0.00694884	0.032380063	0.036123835	-0.12634832	-0.114382625	-0.023490354	-0.019046381	0.042252418	-0.00088031637	0.073940836	0.04505277	0.053858876	0.051856384	-0.11156402	0.022141665	0.1718523
-0.28408158	-0.25271532	-0.13434106	0.21169858	0.27215916	0.1907158	0.20048985	-0.2768713	0.24999201	0.06767286	-0.016123524	0.25570226	-0.20619944	0.20427524	0.18957041	-0.05292889
0.015800742	0.015075567	-0.03832267	0.06354611	0.091260135	0.100342	0.14286461	-0.00952255	0.004952656	-0.02659864	0.03441598	-0.026705531	-0.15015277	0.1279096	0.04183755	-0.116043456
-0.124886446	-0.10689041	-0.108489454	0.086870864	0.060317297	0.082230926	0.117931716	-0.10177589	0.19008824	0.12705426	-0.09602944	0.064634815	-0.14767776	0.17590994	0.102856666	-0.14557545
0.17499238	0.10122626	0.18629661	-0.14341941	-0.21792376	0.09802318	-0.15311003	0.15723966	-0.15519612	-0.06582348	0.061701085	-0.1566281	0.061003946	-0.13980316	-0.020393066	0.169182
-0.06862349	-0.03584991	-0.08808586	-0.091559745	-0.05286917	-0.09309597	-0.04519788	-0.034805022	0.010886702	0.12648068	0.013821812	-0.047929253	-0.028469408	0.07851952	-0.060122456	-0.12033617
-0.017631644	-0.080348134	-0.022059897	0.1472224	0.038752384	0.063127905	0.12294144	-0.07966482	0.017404363	0.05999848	0.112983264	-0.0018752061	-0.12297733	0.11701056	0.040798552	-0.025651477
-0.19338493	-0.15324557	-0.10812278	0.049859248	0.07764156	0.026800709	-0.076100096	-0.10283099	0.0717296	0.0993403	0.05450971	0.13195157	-0.0919165	0.06619946	0.14780186	-0.16095568
0.018013418	-0.022375755	-0.03416668	-0.025410993	-0.042794984	0.038193554	0.11583269	0.054816123	-0.018001348	0.0034838372	0.094124556	0.036487553	-0.051646613	-0.020184794	0.097772196	0.11956583
-0.025903251	-0.035325613	0.04545203	0.06150138	-0.06873881	0.043455824	-0.0767679	-0.006182285	-0.04153022	0.026531357	0.07228733	-0.045552664	0.023177367	-0.07780208	-0.007625561	-0.01956181
-0.14029068	-0.13211095	-0.16820669	0.17886037	0.10927732	-0.072560005	0.0445116	-0.0799569	0.12256372	0.12799908	0.081919536	0.08691493	-0.09207568	-0.06457797	0.09931542	-0.06281247
-0.031164046	0.05679916	-0.005936334	0.015874289	0.039437547	-0.1358338	0.02924655	-0.10026801	0.050220575	0.019386206	0.016632803	0.05704933	0.017190693	-0.023253506	0.02331209	0.035788033
0.05161152	0.041478317	0.054163285	0.012220896	0.08363081	-0.15335235	-0.11868017	0.05172607	-0.02394237	-0.06625229	0.045458265	-0.054975674	0.036838494	-0.1001884	-0.065775745	0.039037786
-0.09996553	-0.09391712	-0.12465556	0.19742705	0.20222872	-0.09183543	0.12741324	-0.12693174	0.028972069	-0.0030930724	-0.01534224	0.12130569	-0.017466499	0.13297363	0.16896872	0.011319359
-0.1772721	-0.11366367	-0.08646501	0.0887014	0.08440534	0.08454189	0.18958998	-0.18080196	0.062362865	0.10781932	-0.06108128	0.13240375	-0.086480476	0.07270764	0.17419538	0.039790556
0.037876938	0.11103732	0.06847724	-0.08614261	-0.077594556	0.04585423	-0.055880778	0.03383621	-0.043181017	0.009193121	0.03522942	-0.14485487	0.0076841624	-0.07381158	-0.038066696	0.047800794
0.093196675	0.09874561	0.056691337	0.07588444	0.057977412	0.028775102	0.0055700466	0.0044560716	0.054412194	-0.06563631	0.14232352	-0.10203182	0.04531294	-0.10042081	0.06337904	0.020187791
0.04114755	-0.10420716	0.088303246	0.1061237	0.03403033	0.115035444	0.16752316	-0.038685635	0.123537384	-0.015036726	-0.09020829	-0.0799201	0.035502013	-0.11295315	0.0839748	0.09655991
-0.06436524	-0.0917899	0.022409968	0.003745146	0.06892986	0.054390017	0.09347527	-0.08814524	0.12519923	0.02399127	-0.026511634	0.08124011	-0.0022986552	-0.03817781	0.003500541	-0.0106152445
0.015771847	-0.17841366	-0.1544623	-0.073668055	0.12368131	0.09710477	0.098711126	-0.025419546	-0.009746383	0.07542988	-0.008187492	0.14614934	-0.075595826	0.052593995	0.029358996	-0.100602664
-0.05438197	0.018554287	-0.18090235	0.048399962	-0.036660124	-0.040745385	0.08126427	-0.08236667	-0.030794354	0.121929556	0.05276638	0.0072105257	-0.005116655	0.1469679	0.030352604	0.05539343
-0.14746633	-0.19209465	-0.15939215	0.06259299	0.13866016	-0.027936062	0.014106071	-0.13882369	0.05781805	0.087477766	-0.086544454	0.108099476	-0.09710911	0.09232342	0.0055641355	-0.10062107
0.09536392	-0.008136063	0.06669202	-0.066141255	-0.11759859	-0.015162488	-0.12451263	0.1636266	-0.11612771	0.119598635	0.12652418	-0.09935552	0.01171174	-0.0990045	0.044366714	-0.04020859
0.025239471	-0.04195069	0.07467857	-0.054105308	-0.123688124	-0.0013244305	0.0043231854	0.056966417	0.0027681084	0.07232423	-0.081312634	0.019238863	0.11514203	-0.0633842	-0.09099483	0.11120386
0.02935542	-0.055569988	0.07365989	-0.023463776	-0.030203186	-0.10927522	-0.06672933	0.037289947	-0.09470364	0.0691869	0.009362445	-0.020877622	0.10348905	-0.0927473	0.051154193	0.028515877
0.04182646	0.08809091	0.06572889	-0.08190306	0.045874204	-0.09235799	-0.09510824	0.048513256	-0.00651982	-0.007263743	0.004362442	0.046186764	0.052706834	-0.058101393	-0.049949717	0.09361748
-0.035521727	-0.005918513	0.064405344	0.053275935	0.12716915	-0.013977302	0.019001445	-0.106774665	0.045590054	-0.08080406	-0.011388536	-0.004635431	0.0037113053	-0.03516542	0.04277668	0.06794445
0.12013666	-0.034076706	0.0022180846	-0.025127271	-0.03612689	-0.06927097	-0.022461826	0.06906265	0.052800518	0.02240903	-0.08256766	0.00045282763	0.03212654	-0.017809657	0.008945318	0.080387376
-0.08276696	-0.00020859933	-0.08031576	0.084158495	0.0077190534	0.04062778	0.033630133	-0.052506723	0.024341844	-0.029663151	-0.01781036	0.10119714	-0.0034840717	0.06650019	0.121619105	-0.16122212
-0.06269009	-0.11535219	-0.071259625	-0.02249052	0.07653843	-0.056828193	0.07632075	-0.017606609	0.12939638	0.015899446	0.025516862	0.12108872	0.03606013	-0.07434741	0.049496505	0.01820413
0.1627355	0.09241492	0.17855446	-0.10719643	-0.095520765	-0.09241409	-0.22927809	0.19677061	-0.143135	-0.06371195	0.00984032	-0.10289487	0.19128014	-0.18173584	-0.18244174	-0.029016582
0.09526112	0.06688442	0.04970643	-0.11522436	-0.07711153	0.027404593	-0.06388687	0.1286542	-0.01853474	-0.08172696	0.07172486	0.10026428	0.01062151	-0.04389992	-0.050343595	0.032470897
-0.1125222	-0.17435592	-0.099988714	0.13870202	0.053992577	-0.04962678	0.111946344	-0.1504899	0.017523922	0.08986007	-0.15550023	0.12058701	0.001186335	0.12528294	0.05166859	0.07539721
-0.16898082	-0.13082652	-0.07769457	0.14386901	0.1096212	0.19210252	0.20725046	-0.23134789	0.21399581	0.15339725	-0.108972095	0.08863269	-0.23298924	0.17365476	0.08645437	-0.07319106
-0.06303176	-0.010396937	0.056988694	-0.10191599	-0.0017418383	-0.15582475	-0.09286363	0.07151725	-0.06390695	0.01330638	0.04004592	-0.029894417	0.07405372	-0.08539935	0.0006615146	-0.049436204
0.042537935	0.00040981386	-0.08818026	0.064514145	0.023254925	-0.106534496	0.034638878	0.010697221	0.05950645	-0.0018277791	0.05401714	-0.078662835	0.08805755	0.053569745	-0.0005946997	0.0022376436
0.14522564	0.13638851	0.17271356	0.006833097	-0.10038509	0.03447184	0.03841836	0.13298869	-0.09508359	0.06614615	-0.053237014	-0.10786217	0.054981194	-0.06970617	-0.16025198	0.13700387
-0.23844932	-0.11958452	-0.23290354	0.15472978	0.13011363	0.0026442376	0.10709015	-0.15852772	0.11733889	0.1464041	0.1543412	0.19329266	-0.16297857	0.051745523	0.04048466	0.049066026
-0.010301341	0.04936579	-0.106293775	0.00747363	0.043570217	-0.08113594	-0.073194355	-0.012567774	-0.02913431	0.15808156	0.018613683	-0.04846967	0.0064521004	0.15774557	-0.016884701	-0.065189466
-0.046007417	-0.1163088	-0.013452781	0.1432177	0.16988705	-0.02718539	0.033021655	-0.05001136	-0.010539077	0.002177602	0.06691692	0.045872267	-0.10413084	0.06796953	0.048318833	-0.060200684
0.046802323	0.08792441	0.063755	-0.06332845	-0.07763043	-0.07052784	-0.13963678	0.049602732	-0.070368335	-0.023784818	0.061780956	-0.032326628	0.03914646	-0.15671872	-0.043152653	-0.0072425473
-0.023445817	0.043042865	-0.077754825	0.02280859	0.1152022	-0.08733597	0.027828429	-0.06901058	0.14642006	-0.0035168012	0.035946693	0.1034889	-0.082854345	-0.058983322	0.00077170186	-0.05083931
0.10177209	0.11819108	0.11465345	-0.07640047	-0.04208459	-0.028215306	-0.07978527	0.03678608	-0.13413076	-0.038251113	0.04099863	-0.0019668867	-0.0070157484	-0.15362675	-0.0039049545	-0.00089454063
0.033103876	0.02728344	0.010040891	0.048255764	0.003334634	0.09936915	-0.040453225	-0.031528365	0.027306406	-0.05942997	0.08731805	-0.11197777	-0.09321846	-0.0063673873	0.00054465013	0.00023792448
0.018285077	0.0700707	0.064181946	-0.04813703	-0.117971264	0.06482188	-0.027628427	0.05788202	0.023398528	-0.07076457	-0.052516907	-0.051754914	0.051849116	0.009936495	-0.107755065	0.14064418
0.101620235	0.12230509	0.07495952	-0.11049974	-0.059752177	-0.052489605	-0.02021116	0.08758377	-0.107901484	-0.083830714	-0.08369581	-0.040059794	0.036539838	-0.0443065	-0.13919982	-0.08067051
-0.01975628	0.030300163	0.032294556	-0.037008896	0.01959351	0.17730689	0.11551847	0.012712615	0.05277802	-0.11357694	0.09853238	-0.042533524	-0.042194158	-0.016164638	0.10357299	0.22176473
0.11326341	0.02039832	0.09785629	-0.10774175	-0.09862258	-0.08072412	-0.124688305	0.10806129	-0.064083524	-0.16980691	-0.089886405	0.0020414675	0.09215637	-0.106807165	-0.11529715	0.10636973
-0.035404917	-0.036139637	-0.1268509	0.098693706	-0.022775063	0.020881988	0.11199072	-0.15156476	-0.034139305	0.08231108	-0.11706048	0.07388094	-0.052078925	0.19508323	-0.0638682	-0.109238334
-0.048366368	-0.0023643037	-0.04539047	0.19591518	0.11445641	0.0010000699	0.070196666	-0.017086066	-0.0649573	0.09920916	0.036881935	-0.01697629	-0.16831523	0.19461678	0.1615845	-0.06067325
-0.130777	-0.030929722	-0.08693279	0.0051267357	0.049242575	0.095305644	-0.02179389	-0.08764802	0.040804528	-0.042568337	-0.08329192	-0.04525109	-0.107505694	0.05884458	-0.040229782	0.011961846
-0.17480122	-0.15180731	-0.0981406	0.14655617	0.17514816	0.05922878	0.11925088	-0.12839285	0.06702955	0.13333675	0.1059295	0.12500821	-0.13838044	0.07848815	0.07023722	-0.050677884
0.00064831314	0.03243389	-0.025041027	-0.036916606	-0.16454609	0.18019865	-0.0671912	-0.021845104	0.008507697	-0.04457256	-0.1573673	-0.038828988	0.058588166	0.12756556	-0.032832045	-0.07680315
-0.12383023	-0.08552598	-0.08621513	-0.02781362	0.045795977	0.1858457	0.09553182	-0.092126906	0.10442391	0.057315424	0.035359185	0.11045228	-0.11380803	0.029518373	0.06231151	-0.006938607
-0.032520942	-0.055261612	-0.084900804	-0.008132434	0.13730709	0.093287565	0.060063362	-0.13468868	0.1557273	-0.027420249	-0.103981465	0.10262145	-0.01911916	0.08712553	0.015371014	0.019873267
0.06524403	-0.004944716	0.046030797	0.0017029594	-0.1260226	0.011390162	0.1507791	0.06090744	-0.037742022	0.08889387	0.07106569	-0.016710732	-0.11982725	0.056795858	-0.09748988	0.022687295
